Bacteria|Firmicutes|Clostridia|Clostridiales|Christensenellaceae	0.000112850895754	0.000220776202649	0.0	0.000143475882601	1.11730595189E-05	0.0	0.0	0.0	0.0	0.0	0.0	4.3193185843E-05	0.0	0.000102343670044	0.0	8.77246848491E-06	0.000694407350035	0.000270814827653	0.0	0.0	5.64998352088E-05	0.0	0.0	0.0	0.0	0.00010593220339	0.000159277442566	9.38306357026E-05	0.000415868673051	4.36609725482E-05	2.09865790827E-05	0.000438087087638	0.000132908027645	0.00155759671988	0.000154094378275	0.0	0.000261303634824	4.55817600029E-05	8.68479617869E-05	0.0	0.000121706892355	2.49613099695E-05	6.93641618497E-05	0.000309834335454	7.48521669702E-05	0.000197944971298	8.37968345746E-05	7.86449475537E-05	0.000476839237057	0.000245625968333	0.000211529357253	0.000256012015497	0.0	0.0	3.46212435951E-05	1.13369687213E-05	1.22363075718E-05	0.000116983008218	0.000109196531918	0.000124579544039	1.22827488792E-05
Bacteria|Firmicutes|Clostridia|Clostridiales|Christensenellaceae|Christensenella	0.000893402924719	0.00177782942133	4.70628100263E-05	0.000304886250527	0.00010055753567	1.75306347843E-05	0.000514706670813	0.0	0.0	0.0	0.0	8.6386371686E-06	0.0	0.00584289316251	0.0	0.0	1.06831900005E-05	0.000379140758715	8.34689704102E-06	2.08910012012E-05	0.00032016573285	0.000188177101535	0.0	0.0	0.000344810600463	0.000350391134289	0.00114304988195	0.00162326999765	0.000689466484268	0.00281613272936	0.00113327527046	0.000244513723333	0.00113921166553	0.000423757931145	0.00116930439985	0.000379958717999	0.0150294642374	0.0122888424968	0.00271399880584	0.000154375441073	0.000112344823712	0.000149767859817	0.0015838150289	0.000416339888266	0.00335171369878	0.000638822407371	0.0	0.000442377829989	0.00769754768392	0.000425121868269	0.000161165224574	0.000170674676998	0.0	0.0	0.00068088445737	0.000544174498623	3.67089227155E-05	0.00122832158629	0.000578741619166	0.000635355674598	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Christensenellaceae|unclassified	0.000517233272206	0.000580990006972	0.0	0.00375727467561	8.93844761511E-05	0.0	0.0	0.0	1.18690135663E-05	0.0	0.0	8.6386371686E-06	1.71803594131E-05	0.0	0.0	0.0	0.0	0.000498299282882	1.6693794082E-05	5.22275030031E-05	0.00177032816988	0.0	0.0	0.0	4.9258657209E-05	6.51890482399E-05	0.000665217554248	0.000487919305653	0.00186046511628	0.00272881078426	0.00062959737248	0.00750860892068	0.00123414597099	0.00216460132396	0.00127807690216	8.21532363241E-05	0.00163990557027	0.00215145907214	0.00157411930739	0.000352858151023	0.000795775834628	0.00274574409665	0.00687861271676	0.00062935099389	0.00180476891473	0.00143959979126	0.0	0.00294918553326	0.00107045543013	0.00068019498923	0.00215558487867	0.00112645286819	0.0	0.0	0.000219267876102	0.000124706655934	2.44726151437E-05	0.000302206104563	5.45982659591E-05	0.00240438519995	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae	0.0	0.0	0.0	0.00449258857394	0.00108378677333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6693794082E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.38306357026E-06	3.28317373461E-05	0.00122250723135	0.0	0.000590908164721	0.0024113313587	1.1452917058E-05	9.06437519262E-06	0.0	0.0105963129156	9.11635200058E-06	8.68479617869E-05	0.0	0.0	0.0	0.000589595375723	0.0	0.00239526934305	2.69924960861E-05	0.0	3.93224737768E-05	0.0	0.0125930544534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Butyricicoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131832948821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18304862741E-05	0.0	2.03761436111E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000235934842661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium	0.00668641557342	0.000778526609342	0.00314379570975	0.00525480420026	0.00824571792494	0.00024542888698	0.000128676667703	0.000439262039773	0.000284856325591	0.00157963203865	0.0318596685318	0.00220285247799	0.000927739408308	0.00013955955006	0.000229197807673	0.00130709780425	0.00616420063031	0.000790779296748	0.000217019323067	0.000104455006006	0.00121474645699	7.16865148705E-05	0.00213653212521	0.00239490992279	0.000443327914881	0.00145045632334	0.00794513360567	0.00941121276097	0.0245909712722	0.00929978715276	0.00295910765066	0.00275077938749	0.0122465254044	0.00317245802506	0.00145936440601	0.00374824140728	0.00701014578941	0.0322263043221	0.0137328339576	0.000683662667608	0.00110472409984	0.00642753731716	0.0407052023121	0.0040859402988	0.00558896180044	0.0160875276673	0.00183305575632	0.00387326366702	0.000866095757104	0.00294751162	0.00248798815436	0.00192862385008	0.00256109984481	6.74783346347E-05	0.0035313668467	0.00150781683993	0.000330380304439	0.00946587508164	0.0069339797768	0.00980441011586	0.0954492415403
Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Sarcina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06376188754E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.68232298293E-06	0.0	0.0	0.0	0.0865291035459	0.0	0.0	0.0	0.0	0.0	9.63976209067E-06	0.0	0.0	0.0	0.0	0.0	0.0	4.91309955168E-05
Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|unclassified	0.0	0.0	0.0	0.000564936287741	0.00030167260701	1.75306347843E-05	0.0	0.0	0.0	0.0	1.06376188754E-05	0.0	0.0	0.0	0.0	0.0	3.20495700016E-05	0.00695452477414	0.0	0.0	0.0	8.96081435881E-06	0.0	0.0	9.8517314418E-05	0.0	0.0	0.00187661271405	0.000525307797538	0.000796812749004	7.34530267894E-05	6.11284308332E-05	0.00101579706843	1.1452917058E-05	0.0	0.0	0.00961417166748	0.000811355328052	0.0021820550399	6.61609033169E-05	0.0	0.0	0.00145664739884	0.0	7.48521669702E-05	0.0522394774253	0.0	0.000137628658219	0.0	1.88943052564E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiales Family XI. Incertae Sedis|Anaerococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.36926132744E-06	0.0	0.0	0.0	0.0	2.03761436111E-05	0.0	0.0	9.06437519262E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.93646459659E-05	8.31690744114E-06	2.69924960861E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014459643136	0.0	0.0	0.0	0.0	0.0	0.0	2.45654977584E-05
Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiales Family XI. Incertae Sedis|Parvimonas	0.0	0.0	0.000160013554089	0.0	0.0	0.0	0.0	0.0	0.0	1.32742188122E-05	0.0	0.0	0.0	6.5127790028E-05	0.0	0.0	0.0	1.08325931061E-05	0.0	0.0	0.0	0.0	0.000154448105437	0.0	0.0	0.0	9.36926132744E-06	1.87661271405E-05	4.37756497948E-05	0.0	1.04932895413E-05	3.05642154166E-05	2.84802916382E-05	2.29058341159E-05	0.0	0.0	3.60418806653E-05	2.73490560018E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00036594392741	0.0	1.04746043218E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22363075718E-05	0.0	0.0	0.0	3.68482466376E-05
Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiales Family XIII. Incertae Sedis|Mogibacterium	0.000122255137067	6.97188008366E-05	0.0	0.0	1.11730595189E-05	0.0	2.14461112839E-05	0.0	8.3083094964E-05	0.000146016406934	0.0	0.0	1.71803594131E-05	0.0	0.000279023418037	0.000175449369698	3.20495700016E-05	0.0	0.0	0.0	0.0	0.0	0.00046334431631	0.0	0.0	0.0	0.0	0.0	1.09439124487E-05	2.18304862741E-05	0.0	0.0	9.49343054606E-06	1.1452917058E-05	0.0	0.0	0.0	0.0	2.17119904467E-05	0.0	0.0	0.0	1.15606936416E-05	0.0	4.15845372057E-05	0.0	0.0	1.96612368884E-05	7.78513040093E-05	0.0	4.02913061434E-05	3.41349353996E-05	9.52081726695E-06	0.0	0.0	0.000238076343147	0.0	0.0	2.18393063836E-05	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Dehalobacteriaceae|Dehalobacterium	0.0	0.0	0.0	0.000286951765202	0.000178768952302	0.0	4.28922225677E-05	0.0	1.18690135663E-05	0.0	0.0	0.0	0.0	0.0	0.000149476831091	0.0	1.06831900005E-05	6.49955586368E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000140745953554	0.000109439124487	6.54914588222E-05	9.4439605872E-05	8.15045744442E-05	0.000474671527303	6.87175023478E-05	0.000507605010787	1.02691545405E-05	7.20837613307E-05	0.0015041980801	0.000814199641752	0.000110268172195	8.42586177842E-05	0.000124806549848	0.000439306358382	0.0	0.000906542911084	8.09774882583E-05	0.0	0.000334241027103	0.0	0.0	0.00100728265359	0.0	0.0	0.0	0.0	0.00017005453082	0.0	0.0	0.0	0.000174411361654	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Eubacteriaceae|Anaerofustis	0.0	0.000139437601673	0.0	2.69017279877E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.41663920147E-06	0.0	0.0	0.0	0.0	1.629726206E-05	9.36926132744E-06	0.0	3.28317373461E-05	0.0	2.09865790827E-05	4.07522872221E-05	0.0	2.29058341159E-05	1.81287503852E-05	0.0	9.01047016633E-06	5.46981120035E-05	0.0	0.0	0.0	0.0	0.0	0.0	5.8218352088E-05	6.29824908675E-05	1.04746043218E-05	3.93224737768E-05	0.0	0.0	0.000161165224574	0.0	6.66457208687E-05	0.0	0.0	0.0	0.0	1.94971680363E-05	5.45982659591E-05	2.49159088078E-05	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Eubacteriaceae|Eubacterium	0.00430714252128	0.0148268649779	0.00795361489444	0.00562246114942	0.00222343884426	0.0	0.000343137780542	7.98658254133E-05	0.0032402407036	0.00386279767436	8.51009510031E-05	0.000406015946924	0.00161495378483	0.000632669960272	0.00253114100648	0.00161413420122	0.00117515090006	0.00474467578049	3.33875881641E-05	0.000198464511412	0.00155374546824	0.000277785245123	0.0198723228995	0.00302938232771	0.00113294911581	0.00466916558018	0.000712063860885	0.00263664086324	0.00350205198358	0.0342411177209	0.00483740647856	0.00319905454694	0.0029049897471	0.0197104702568	0.00262866880586	0.00650037482414	0.0117586635671	0.00408412569626	0.0238506215057	0.0016981298518	0.00586065497032	0.0205930807249	0.00465895953757	0.0148720481018	0.00799254805093	0.00355401198467	0.00199017482115	0.0136350677821	0.0147333592838	0.0135755583267	0.00357585342023	0.00808997968971	0.0169660963697	1.92795241813E-05	0.0117135207497	0.000680218123278	0.00241055259165	0.00855925676795	0.00620236301295	0.00908184876043	0.000675551188356
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae	0.000470212065642	0.00108064141297	0.00073417983641	0.000654608714366	0.00541893386666	7.01225391371E-05	0.00101869028598	0.00215637728616	0.00848634469989	0.076207290201	0.00339340042125	0.000691090973488	0.000103082156479	0.00018607940008	0.00116591928251	0.00259665067153	0.000299129320015	0.000249149641441	1.6693794082E-05	0.000198464511412	0.00133716276661	0.000430119089223	0.00651256177924	0.00151022304833	0.000591103886508	0.00259941329857	0.000524678634336	0.000459770114943	0.000514363885089	0.0409867379796	0.00529911121838	0.00247570144874	0.00114870509607	0.00530270059784	0.00308188756549	0.000297805481675	0.00279324575156	0.00802238976051	0.0415024697389	0.00269054340155	0.00206901717003	0.0637636663172	0.00246242774566	0.00587717005064	0.00316042482763	0.000881754872146	0.00238820978538	0.0034013939817	0.000447644998054	0.00143596719949	0.00041298588797	1.70674676998E-05	0.00165662220445	0.000809740015616	0.000346212435951	0.000192728468262	0.000624051686163	0.000682400881272	0.0163576404813	0.00687679083095	0.0512559110729
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anoxystipes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04932895413E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08559952234E-05	0.0	0.0	0.0	0.0	0.0	8.31690744114E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.74858401817E-06	0.0	2.49159088078E-05	2.45654977584E-05
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Blautia	0.000827573235529	0.00175458982106	0.000122363306068	0.000591838015729	0.00020111507134	7.01225391371E-05	0.000375306947468	0.0005989936906	0.00206520836053	0.012796346935	0.0598153309363	0.144291156627	0.000188983953544	0.000288423070124	0.000159441953164	0.00477222285579	0.000256396560013	0.00190653638668	5.84282792872E-05	0.00106544106126	0.00152549555064	0.000887120621522	0.00244542833608	0.00238597369174	0.00246293286045	0.0415091264668	0.000393508975752	0.000478536242083	0.000514363885089	0.0147137477487	0.00117524842863	0.00134482547833	0.000759474443685	0.00392835055089	0.00113304689908	0.000225921399891	0.00197329296643	0.00171387417611	0.000738207675189	0.00359474241355	0.00108599996255	0.010621037392	0.00174566473988	0.00740697708194	0.0013140713757	0.000440877436073	0.00694466266537	0.00628176518585	0.00218956792526	0.0014076257416	0.00140012288848	0.000699766175693	0.0249731036912	0.000366310959446	0.000530859068458	4.53478748852E-05	0.00294895012481	0.00138429893058	0.0296359387626	0.00313940450978	0.27792175889
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio	0.0	0.0	0.0	0.0	0.000167595892783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57413509061E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04932895413E-05	3.05642154166E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00491776583618	0.0	1.87241372854E-05	1.24806549848E-05	0.0	0.0	0.0	0.0	0.0	0.147655889032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000362782999082	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Cellulosilyticum	0.000282127239385	1.16198001394E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.41349353996E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0231161333907
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus	0.000357361169888	0.000859865210318	0.0175638407018	0.000340755221177	0.00106144065429	3.50612695686E-05	4.28922225677E-05	0.0	0.000130559149229	0.0	0.000106376188754	0.000155495469035	0.0	0.000632669960272	0.000129546586946	0.00171063135456	0.0172106190909	0.0104859501267	7.51220733692E-05	0.00378127121742	0.000169499505626	0.0	0.00113261943987	0.00176043751787	0.000640362543717	0.0014667535854	0.00294194805682	0.00109781843772	0.00189329685363	0.0059815532391	0.0125814541601	0.00300548118263	0.000958836485152	0.000400852097029	0.000217545004623	0.000934493063186	0.000261303634824	0.00286253452818	0.00806600445096	0.000992413549753	0.00376355159436	0.0121436773002	0.000878612716763	0.00578034682081	0.00124753611617	0.00122365982257	0.000523730216091	0.00590820168497	0.00129427792916	0.000774666515512	0.000352548928755	5.12024030995E-05	0.000723582112289	0.000771180967254	0.000553939897521	0.000929631435147	0.00116244921932	0.00608311642734	0.00404027168097	0.00808521240812	0.0011791438924
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea	0.000122255137067	0.000569370206832	0.000461215538257	0.00049319834644	0.000435749321237	1.75306347843E-05	0.000246630279765	0.0	0.000593450678314	0.0159290625747	0.00838244367381	0.0013476273983	6.87214376525E-05	0.000400070710172	0.000269058295964	3.50898739396E-05	0.000106831900005	0.000552462248413	0.0	0.0	0.000499081877678	0.000170255472817	0.0	0.00186767229053	0.000197034628836	0.000488917861799	0.000262339317168	0.000159512080694	0.000361149110807	0.00650548490968	0.0010913021123	0.000244513723333	0.00026581605529	0.00103076253522	0.00020848062943	0.000287536327134	0.000648753851976	0.000738424512047	0.000705639689519	0.000441072688779	0.000571086187204	0.00322000898607	0.000416184971098	0.000493798472129	0.00139724045011	0.000233934966079	0.000366611151264	0.00546582385498	0.000379525107046	0.000387333257756	0.00058422393908	0.000102404806199	0.00178991364619	0.0016483993175	0.000253889119697	4.53478748852E-05	0.00253291566737	0.000701898049308	0.00908515145559	0.0489348448985	0.000208806730946
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Fusicatenibacter	6.58296891898E-05	0.000511271206135	0.000517690910289	0.000896724266255	0.0	0.0	3.21691669258E-05	3.99329127067E-05	0.00248062383535	0.00274776329413	0.000212752377508	1.72772743372E-05	0.000154623234718	3.7215880016E-05	0.0	0.0122375935364	0.00059825864003	0.000238317048335	0.0	0.000104455006006	0.000197749423231	9.85689579469E-05	5.14827018122E-05	0.000634472404919	0.000541845229299	0.00017112125163	0.000187385226549	5.62983814215E-05	0.000175102599179	0.0119303607488	0.000251838948992	0.00101880718055	0.000778461304777	0.00183246672928	0.00119649752543	0.000277267172594	0.00261303634824	9.11635200058E-05	0.000759919665635	0.000595448129852	0.0	0.00391892566522	0.000369942196532	0.00127806663375	0.000715254039938	0.000296917456947	0.000188542877793	0.000894586278423	9.73141300117E-05	0.000415674715641	0.000423058714506	1.70674676998E-05	0.00403682652119	0.0	2.30808290634E-05	4.53478748852E-05	9.78904605746E-05	0.000292457520545	0.0113346000131	0.0296374735268	0.027759012467
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoanaerobaculum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.71803594131E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08559952234E-05	0.0	9.36206864269E-06	0.0	0.0	0.0	2.49507223234E-05	0.0	0.0	0.0	0.0	0.0	2.01456530717E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110544739913
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoclostridium	0.000394978135139	0.00123169881478	0.000997731572557	0.00145269331133	0.000826806404398	0.0	0.000139399723345	0.00275537097676	0.00142428162795	0.00588047893381	0.00469118992405	0.00215102065498	0.000223344672371	0.000204687340088	0.0181963129048	0.017439667348	0.00144223065007	0.000162488896592	0.0	0.00316498668199	0.000433165403268	0.000215059544611	0.00362953047776	0.00245746354018	0.00049258657209	0.00308833116037	0.000112431135929	0.000225193525686	0.000733242134063	0.00419145336462	0.00110179540184	0.00117162825764	0.000569605832764	0.00187827839751	0.000661699389061	0.00060588011789	0.00109026689013	0.00251611315216	0.00343049449058	0.000551340860974	0.00180687924804	0.00465528430932	0.0024161849711	0.00133616057164	0.000590500428321	0.00416584189595	0.000984612806251	0.00410919850968	0.000564421954068	0.00235234100442	0.000141019571502	8.53373384991E-05	0.00242780840307	0.0013399269306	0.000727046115496	0.000192728468262	0.00115021291175	0.00104309848994	0.0152765948153	0.0137535816619	0.00695203586563
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium	0.0	8.13386009761E-05	9.41256200525E-06	0.0	1.11730595189E-05	0.0	0.0	0.0	0.000118690135663	0.000212387500996	0.000148926664255	0.0	0.0	9.303970004E-06	3.9860488291E-05	0.0	0.0	0.0	0.0	0.0	9.41663920147E-06	0.0	0.000102965403624	0.0	9.8517314418E-05	0.0	0.0	0.0	0.0	1.0915243137E-05	0.0	1.01880718055E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.31213872832E-05	0.0	0.0	0.0	0.0	2.94918553326E-05	0.0	0.0	0.0	0.0	1.90416345339E-05	0.0	0.0	0.000680218123278	0.0	9.74858401817E-06	0.0	0.0	0.00014739298655
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia	0.00217237974326	0.0246804554962	0.0167637729314	0.0226871239363	0.00469268499793	5.25919043529E-05	0.000568321949023	3.99329127067E-05	0.00744187150606	0.00643799612393	0.00619109418548	0.000276436389395	0.0010480019242	0.0143374177762	0.00480318883906	0.0463098611318	0.0143475241707	0.0228026084884	0.000208672426026	0.000240246513814	0.0356325627384	0.00347679597122	0.018096169687	0.08257077495	0.0165509088222	0.00166232073012	0.00695199190496	0.0111658456486	0.00793433652531	0.0253015335917	0.0256246130599	0.0016606557043	0.00725298093719	0.0478044758	0.00856583455702	0.0167900676737	0.0471968427313	0.0302207068819	0.0350648645715	0.00222741707833	0.007807965248	0.00492985871899	0.01	0.183683349309	0.00808403403279	0.0178780299077	0.0326912400884	0.00487598674833	0.00256909303231	0.0171749234781	0.00596311330923	0.000426686692495	0.0149952871955	9.63976209067E-06	0.0126021326686	0.00801523688596	0.0973153541187	0.0279881847162	0.0118369040599	0.0179394543416	0.0448074679113
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Ruminococcus	0.000112850895754	0.000476411805717	0.000320027108179	0.000502165589103	5.58652975944E-05	0.0	0.000107230556419	0.0	0.000462891529085	0.0	4.25504755016E-05	0.0	0.0	9.303970004E-06	9.96512207275E-06	0.00254401586062	0.000106831900005	8.66607448491E-05	0.0	5.22275030031E-05	0.000875747445737	0.0	0.0	4.4681155276E-05	0.000147775971627	0.00506844850065	0.0	9.38306357026E-06	1.09439124487E-05	0.00124433771762	0.000839463163307	0.000244513723333	0.000256322624744	0.000423757931145	0.000163158753467	0.000338882099837	7.20837613307E-05	0.0	0.00496118981708	0.0	0.000458741363492	0.000374419649543	0.000127167630058	0.0015298070313	0.000357627019969	2.69924960861E-05	0.0	0.000147459276663	0.0	0.00010391867891	0.00301177513422	3.41349353996E-05	0.0	0.0	0.0	0.0	0.000208017228721	0.00228116866025	0.0	0.000946804534695	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Tyzzerella	0.000103446654441	0.00108064141297	0.000131775868074	0.00103123290619	0.00336309091519	0.0	0.000246630279765	0.000439262039773	0.00505619977924	0.000796453128733	1.06376188754E-05	0.0	3.43607188262E-05	0.000158167490068	0.00187344294968	1.75449369698E-05	9.61487100048E-05	0.000379140758715	0.0	0.00202642711652	0.00106408022977	0.000519727232811	0.00151873970346	0.000428939090649	4.9258657209E-05	0.00110006518905	9.36926132744E-05	0.000760028149191	0.00050341997264	0.000349287780385	0.000482691318902	0.000152821077083	0.000104427736007	0.0012254621252	0.000389768133283	2.0538309081E-05	8.1094231497E-05	0.00412970745626	0.0028334147533	0.000507233592096	0.00132005167862	0.00252109230692	0.00115606936416	0.000358245950368	0.000191288871146	0.000152957477821	5.23730216091E-05	0.000432547211545	0.000321136629039	0.000292861731474	0.000463350020649	0.0	0.00488417925795	0.0	0.000184646632507	3.40109061639E-05	0.000318143996868	0.0002144688484	0.000141955491494	0.00022424317927	0.0655653135172
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|[Ruminococcus]	2.82127239385E-05	0.000174297002092	4.70628100263E-05	9.86396692881E-05	0.0	0.0	0.0	0.0	3.56070406988E-05	0.0	1.06376188754E-05	0.0	0.0	9.303970004E-06	0.0	0.0	0.000106831900005	0.000129991117274	0.0	0.0	2.82499176044E-05	5.37648861529E-05	0.0	0.0	0.0	8.14863102999E-06	0.0	6.56814449918E-05	0.0	0.0	2.09865790827E-05	0.0	2.84802916382E-05	0.00011452917058	2.71931255779E-05	4.1076618162E-05	0.000108125641996	0.000893402496057	2.17119904467E-05	0.0	2.80862059281E-05	0.0	4.62427745665E-05	0.000174281813693	0.000182971963705	8.09774882583E-05	0.000104746043218	2.94918553326E-05	9.73141300117E-05	4.7235763141E-05	0.00017123805111	0.0	0.0	0.0195301579957	0.000150025388912	0.0	1.22363075718E-05	7.79886721454E-05	0.00024023237022	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified	0.00292471904829	0.0029746688357	0.0105891322559	0.00750558210856	0.00256980368934	3.50612695686E-05	0.00139399723345	0.00271543806405	0.0111687417659	0.070194069079	0.00841435653043	0.000138218194698	0.000463869704154	0.000967612880416	0.00526158445441	0.0320721447808	0.0020404892901	0.0605000324978	2.50406911231E-05	0.00016712800961	0.0139460426574	0.000734786777422	0.000952429983526	0.0147090363168	0.00265996748929	0.00172750977836	0.000833864258142	0.00376260849167	0.00988235294118	0.0707744365006	0.00995813177473	0.00369827006541	0.00266765398344	0.00413450305793	0.00280995630971	0.00147875825383	0.0127588257555	0.00742071052847	0.0184009119036	0.00222741707833	0.0159810511731	0.0296415555888	0.00411560693642	0.0536110223565	0.0108369303958	0.00238433715427	0.00620096575852	0.0215290543928	0.00272479564033	0.00220118656237	0.00422051431852	0.00112645286819	0.0239067721573	5.7838572544E-05	0.010744125929	0.00129241443423	0.00463756056972	0.00313904405385	0.013038065911	0.0254765167559	0.0237425535835
Bacteria|Firmicutes|Clostridia|Clostridiales|Oscillospiraceae|Oscillibacter	0.00916913528001	0.0261329305136	0.0206323359155	0.0243460638288	0.172053943531	3.50612695686E-05	0.00254136418714	0.000638926603306	0.00398798855827	3.98226564367E-05	0.000542518562645	0.000829309168186	3.43607188262E-05	0.0041867865018	0.0211958146487	0.0051757564061	0.0645478339832	0.00306562384904	0.000183631734903	0.00558834282133	0.106342106502	0.0298843158866	0.000823723228995	0.0221082356305	0.0673858430619	0.00374022164276	0.0150470336919	0.00822894675111	0.0503857729138	0.101096981935	0.0591086999864	0.0345171872771	0.0308916229969	0.0259752158875	0.0122550352604	0.0416208833527	0.0199852228289	0.0549077880995	0.0726374640395	0.0323306280875	0.029293912783	0.104700214667	0.0155144508671	0.0127322547226	0.0358957725159	0.0285850533552	0.00721700237774	0.136144234834	0.101771117166	0.028813815516	0.0062652981053	0.025754808759	0.00188512181886	0.00267021409912	0.00482389327425	0.0643713083996	0.0112818755812	0.0614453250665	0.00492476358951	0.0253768531207	0.000491309955168
